,casos_2304202,casos_est_2304202,casos_est_min_2304202,casos_est_max_2304202,p_rt1_2304202,p_inc100k_2304202,temp_min_2304202,temp_max_2304202,umid_min_2304202,pressao_min_2304202,casos_2313708,casos_est_2313708,casos_est_min_2313708,casos_est_max_2313708,p_rt1_2313708,p_inc100k_2313708,temp_min_2313708,temp_max_2313708,umid_min_2313708,pressao_min_2313708,casos_2309805,casos_est_2309805,casos_est_min_2309805,casos_est_max_2309805,p_rt1_2309805,p_inc100k_2309805,temp_min_2309805,temp_max_2309805,umid_min_2309805,pressao_min_2309805,casos_2308401,casos_est_2308401,casos_est_min_2308401,casos_est_max_2308401,p_rt1_2308401,p_inc100k_2308401,temp_min_2308401,temp_max_2308401,umid_min_2308401,pressao_min_2308401,casos_2305100,casos_est_2305100,casos_est_min_2305100,casos_est_max_2305100,p_rt1_2305100,p_inc100k_2305100,temp_min_2305100,temp_max_2305100,umid_min_2305100,pressao_min_2305100,casos_2300101,casos_est_2300101,casos_est_min_2300101,casos_est_max_2300101,p_rt1_2300101,p_inc100k_2300101,temp_min_2300101,temp_max_2300101,umid_min_2300101,pressao_min_2300101,casos_2308500,casos_est_2308500,casos_est_min_2308500,casos_est_max_2308500,p_rt1_2308500,p_inc100k_2308500,temp_min_2308500,temp_max_2308500,umid_min_2308500,pressao_min_2308500,casos_2305654,casos_est_2305654,casos_est_min_2305654,casos_est_max_2305654,p_rt1_2305654,p_inc100k_2305654,temp_min_2305654,temp_max_2305654,umid_min_2305654,pressao_min_2305654,casos_2310506,casos_est_2310506,casos_est_min_2310506,casos_est_max_2310506,p_rt1_2310506,p_inc100k_2310506,temp_min_2310506,temp_max_2310506,umid_min_2310506,pressao_min_2310506,casos_2307304,casos_est_2307304,casos_est_min_2307304,casos_est_max_2307304,p_rt1_2307304,p_inc100k_2307304,temp_min_2307304,temp_max_2307304,umid_min_2307304,pressao_min_2307304,casos_2305704,casos_est_2305704,casos_est_min_2305704,casos_est_max_2305704,p_rt1_2305704,p_inc100k_2305704,temp_min_2305704,temp_max_2305704,umid_min_2305704,pressao_min_2305704,casos_2301901,casos_est_2301901,casos_est_min_2301901,casos_est_max_2301901,p_rt1_2301901,p_inc100k_2301901,temp_min_2301901,temp_max_2301901,umid_min_2301901,pressao_min_2301901
2020-08-30,0,0.0,0,0,0.0,0.0,23.0,31.714285714285715,33.135645714285715,1012.8571428571429,0,0.0,0,0,0.0,0.0,24.571428571428573,30.285714285714285,54.29938257142857,1010.4285714285714,0,0.0,0,0,0.0,0.0,24.571428571428573,30.285714285714285,54.29938257142857,1010.4285714285714,0,0.0,0,0,0.0,0.0,23.0,31.714285714285715,33.135645714285715,1012.8571428571429,0,0.0,0,0,0.0,0.0,24.571428571428573,30.285714285714285,54.29938257142857,1010.4285714285714,0,0.0,0,0,0.5,0.0,23.0,31.714285714285715,33.135645714285715,1012.8571428571429,0,0.0,0,0,0.0,0.0,24.571428571428573,30.285714285714285,54.29938257142857,1010.4285714285714,0,0.0,0,0,0.0,0.0,24.571428571428573,30.285714285714285,54.29938257142857,1010.4285714285714,0,0.0,0,0,0.0,0.0,24.571428571428573,30.285714285714285,54.29938257142857,1010.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.714285714285715,25.461071714285715,1014.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.714285714285715,25.461071714285715,1014.2857142857143,0,0.0,0,0,0.0,0.0,23.0,31.714285714285715,33.135645714285715,1012.8571428571429
2020-09-06,0,0.0,0,0,0.0,0.0,23.285714285714285,31.428571428571427,30.377658999999998,1014.4285714285714,0,0.0,0,0,0.0,0.0,24.142857142857142,30.857142857142858,48.06714542857143,1010.5714285714286,0,0.0,0,0,0.0,0.0,24.142857142857142,30.857142857142858,48.06714542857143,1010.5714285714286,0,0.0,0,0,0.0,0.0,23.285714285714285,31.428571428571427,30.377658999999998,1014.4285714285714,0,0.0,0,0,0.0,0.0,24.142857142857142,30.857142857142858,48.06714542857143,1010.5714285714286,0,0.0,0,0,0.5,0.0,23.285714285714285,31.428571428571427,30.377658999999998,1014.4285714285714,0,0.0,0,0,0.0,0.0,24.142857142857142,30.857142857142858,48.06714542857143,1010.5714285714286,0,0.0,0,0,0.0,0.0,24.142857142857142,30.857142857142858,48.06714542857143,1010.5714285714286,0,0.0,0,0,0.0,0.0,24.142857142857142,30.857142857142858,48.06714542857143,1010.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,33.714285714285715,22.605523428571427,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,33.714285714285715,22.605523428571427,1015.0,0,0.0,0,0,0.0,0.0,23.285714285714285,31.428571428571427,30.377658999999998,1014.4285714285714
2020-09-13,0,0.0,0,0,0.0,0.0,23.142857142857142,31.714285714285715,31.65296814285714,1013.7142857142857,0,0.0,0,0,0.0,0.0,24.571428571428573,30.857142857142858,51.52053985714286,1010.7142857142857,0,0.0,0,0,0.0,0.0,24.571428571428573,30.857142857142858,51.52053985714286,1010.7142857142857,0,0.0,0,0,0.0,0.0,23.142857142857142,31.714285714285715,31.65296814285714,1013.7142857142857,0,0.0,0,0,0.0,0.0,24.571428571428573,30.857142857142858,51.52053985714286,1010.7142857142857,0,0.0,0,0,0.5,0.0,23.142857142857142,31.714285714285715,31.65296814285714,1013.7142857142857,0,0.0,0,0,0.0,0.0,24.571428571428573,30.857142857142858,51.52053985714286,1010.7142857142857,0,0.0,0,0,0.0,0.0,24.571428571428573,30.857142857142858,51.52053985714286,1010.7142857142857,0,0.0,0,0,0.0,0.0,24.571428571428573,30.857142857142858,51.52053985714286,1010.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,25.571428571428573,34.42857142857143,20.534943714285713,1014.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,25.571428571428573,34.42857142857143,20.534943714285713,1014.2857142857143,0,0.0,0,0,0.0,0.0,23.142857142857142,31.714285714285715,31.65296814285714,1013.7142857142857
2020-09-20,0,0.0,0,0,0.0,0.0,22.428571428571427,33.714285714285715,23.67372757142857,1011.8571428571429,0,0.0,0,0,0.0,0.0,24.857142857142858,30.571428571428573,53.362221857142856,1010.8571428571429,1,1.0,1,1,0.9632679,8.1380205,24.857142857142858,30.571428571428573,53.362221857142856,1010.8571428571429,1,1.0,1,1,0.9632679,2.8184893,22.428571428571427,33.714285714285715,23.67372757142857,1011.8571428571429,0,0.0,0,0,0.0,0.0,24.857142857142858,30.571428571428573,53.362221857142856,1010.8571428571429,0,0.0,0,0,0.5,0.0,22.428571428571427,33.714285714285715,23.67372757142857,1011.8571428571429,0,0.0,0,0,0.0,0.0,24.857142857142858,30.571428571428573,53.362221857142856,1010.8571428571429,0,0.0,0,0,0.0,0.0,24.857142857142858,30.571428571428573,53.362221857142856,1010.8571428571429,0,0.0,0,0,0.0,0.0,24.857142857142858,30.571428571428573,53.362221857142856,1010.8571428571429,0.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,34.857142857142854,23.231399285714286,1013.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,25.428571428571427,34.857142857142854,23.231399285714286,1013.5714285714286,0,0.0,0,0,0.0,0.0,22.428571428571427,33.714285714285715,23.67372757142857,1011.8571428571429
2020-09-27,0,0.0,0,0,0.0,0.0,23.571428571428573,33.857142857142854,27.59163757142857,1012.4285714285714,0,0.0,0,0,0.0,0.0,25.142857142857142,30.142857142857142,55.16296542857143,1011.5714285714286,0,0.0,0,0,0.0,0.0,25.142857142857142,30.142857142857142,55.16296542857143,1011.5714285714286,0,0.0,0,0,0.0,0.0,23.571428571428573,33.857142857142854,27.59163757142857,1012.4285714285714,0,0.0,0,0,0.0,0.0,25.142857142857142,30.142857142857142,55.16296542857143,1011.5714285714286,0,0.0,0,0,0.5,0.0,23.571428571428573,33.857142857142854,27.59163757142857,1012.4285714285714,0,0.0,0,0,0.0,0.0,25.142857142857142,30.142857142857142,55.16296542857143,1011.5714285714286,0,0.0,0,0,0.0,0.0,25.142857142857142,30.142857142857142,55.16296542857143,1011.5714285714286,0,0.0,0,0,0.0,0.0,25.142857142857142,30.142857142857142,55.16296542857143,1011.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,26.857142857142858,35.714285714285715,21.956097571428568,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,26.857142857142858,35.714285714285715,21.956097571428568,1014.0,0,0.0,0,0,0.0,0.0,23.571428571428573,33.857142857142854,27.59163757142857,1012.4285714285714
2020-10-04,0,0.0,0,0,0.0,0.0,23.142857142857142,34.57142857142857,24.57203157142857,1011.2857142857143,0,0.0,0,0,0.0,0.0,25.571428571428573,31.428571428571427,50.47090342857143,1009.4285714285714,0,0.0,0,0,0.0,0.0,25.571428571428573,31.428571428571427,50.47090342857143,1009.4285714285714,0,0.0,0,0,0.0,0.0,23.142857142857142,34.57142857142857,24.57203157142857,1011.2857142857143,0,0.0,0,0,0.0,0.0,25.571428571428573,31.428571428571427,50.47090342857143,1009.4285714285714,0,0.0,0,0,0.5,0.0,23.142857142857142,34.57142857142857,24.57203157142857,1011.2857142857143,0,0.0,0,0,0.0,0.0,25.571428571428573,31.428571428571427,50.47090342857143,1009.4285714285714,0,0.0,0,0,0.0,0.0,25.571428571428573,31.428571428571427,50.47090342857143,1009.4285714285714,0,0.0,0,0,0.0,0.0,25.571428571428573,31.428571428571427,50.47090342857143,1009.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.285714285714285,19.38309457142857,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,36.285714285714285,19.38309457142857,1012.0,0,0.0,0,0,0.0,0.0,23.142857142857142,34.57142857142857,24.57203157142857,1011.2857142857143
2020-10-11,0,0.0,0,0,0.0,0.0,23.571428571428573,36.57142857142857,22.315826285714284,1010.7142857142857,0,0.0,0,0,0.0,0.0,25.428571428571427,30.714285714285715,56.72966928571429,1011.5714285714286,0,0.0,0,0,0.0,0.0,25.428571428571427,30.714285714285715,56.72966928571429,1011.5714285714286,0,0.0,0,0,0.0,0.0,23.571428571428573,36.57142857142857,22.315826285714284,1010.7142857142857,0,0.0,0,0,0.0,0.0,25.428571428571427,30.714285714285715,56.72966928571429,1011.5714285714286,0,0.0,0,0,0.5,0.0,23.571428571428573,36.57142857142857,22.315826285714284,1010.7142857142857,0,0.0,0,0,0.0,0.0,25.428571428571427,30.714285714285715,56.72966928571429,1011.5714285714286,0,0.0,0,0,0.0,0.0,25.428571428571427,30.714285714285715,56.72966928571429,1011.5714285714286,0,0.0,0,0,0.0,0.0,25.428571428571427,30.714285714285715,56.72966928571429,1011.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,36.714285714285715,17.077775428571428,1013.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,36.714285714285715,17.077775428571428,1013.2857142857143,0,0.0,0,0,0.0,0.0,23.571428571428573,36.57142857142857,22.315826285714284,1010.7142857142857
2020-10-18,0,0.0,0,0,0.0,0.0,24.285714285714285,34.42857142857143,23.556853714285715,1011.4285714285714,0,0.0,0,0,0.0,0.0,25.857142857142858,31.142857142857142,54.39532557142858,1010.2857142857143,0,0.0,0,0,0.0,0.0,25.857142857142858,31.142857142857142,54.39532557142858,1010.2857142857143,0,0.0,0,0,0.0,0.0,24.285714285714285,34.42857142857143,23.556853714285715,1011.4285714285714,0,0.0,0,0,0.0,0.0,25.857142857142858,31.142857142857142,54.39532557142858,1010.2857142857143,0,0.0,0,0,0.5,0.0,24.285714285714285,34.42857142857143,23.556853714285715,1011.4285714285714,1,1.0,1,1,0.9632679,2.2800858,25.857142857142858,31.142857142857142,54.39532557142858,1010.2857142857143,0,0.0,0,0,0.0,0.0,25.857142857142858,31.142857142857142,54.39532557142858,1010.2857142857143,0,0.0,0,0,0.0,0.0,25.857142857142858,31.142857142857142,54.39532557142858,1010.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,36.285714285714285,17.816785142857142,1012.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,36.285714285714285,17.816785142857142,1012.5714285714286,0,0.0,0,0,0.0,0.0,24.285714285714285,34.42857142857143,23.556853714285715,1011.4285714285714
2020-10-25,0,0.0,0,0,0.0,0.0,23.857142857142858,35.714285714285715,24.304585285714285,1010.0,0,0.0,0,0,0.0,0.0,25.714285714285715,31.142857142857142,57.62449957142858,1009.7142857142857,0,0.0,0,0,0.0,0.0,25.714285714285715,31.142857142857142,57.62449957142858,1009.7142857142857,0,0.0,0,0,0.0,0.0,23.857142857142858,35.714285714285715,24.304585285714285,1010.0,0,0.0,0,0,0.0,0.0,25.714285714285715,31.142857142857142,57.62449957142858,1009.7142857142857,0,0.0,0,0,0.5,0.0,23.857142857142858,35.714285714285715,24.304585285714285,1010.0,0,0.0,0,0,0.0,0.0,25.714285714285715,31.142857142857142,57.62449957142858,1009.7142857142857,0,0.0,0,0,0.0,0.0,25.714285714285715,31.142857142857142,57.62449957142858,1009.7142857142857,0,0.0,0,0,0.0,0.0,25.714285714285715,31.142857142857142,57.62449957142858,1009.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,36.714285714285715,20.467311857142857,1011.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,36.714285714285715,20.467311857142857,1011.5714285714286,0,0.0,0,0,0.0,0.0,23.857142857142858,35.714285714285715,24.304585285714285,1010.0
2020-11-01,0,0.0,0,0,0.0,0.0,25.714285714285715,34.0,35.495022285714285,1008.0,0,0.0,0,0,0.0,0.0,26.0,31.0,58.89101885714286,1008.5714285714286,0,0.0,0,0,0.0,0.0,26.0,31.0,58.89101885714286,1008.5714285714286,0,0.0,0,0,0.0,0.0,25.714285714285715,34.0,35.495022285714285,1008.0,0,0.0,0,0,0.0,0.0,26.0,31.0,58.89101885714286,1008.5714285714286,0,0.0,0,0,0.5,0.0,25.714285714285715,34.0,35.495022285714285,1008.0,0,0.0,0,0,0.0,0.0,26.0,31.0,58.89101885714286,1008.5714285714286,0,0.0,0,0,0.0,0.0,26.0,31.0,58.89101885714286,1008.5714285714286,0,0.0,0,0,0.0,0.0,26.0,31.0,58.89101885714286,1008.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,35.57142857142857,26.043554,1010.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,35.57142857142857,26.043554,1010.2857142857143,0,0.0,0,0,0.0,0.0,25.714285714285715,34.0,35.495022285714285,1008.0
2020-11-08,0,0.0,0,0,0.0,0.0,23.571428571428573,30.857142857142858,55.073820000000005,1010.4285714285714,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,59.39965214285714,1009.2857142857143,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,59.39965214285714,1009.2857142857143,0,0.0,0,0,0.0,0.0,23.571428571428573,30.857142857142858,55.073820000000005,1010.4285714285714,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,59.39965214285714,1009.2857142857143,0,0.0,0,0,0.5,0.0,23.571428571428573,30.857142857142858,55.073820000000005,1010.4285714285714,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,59.39965214285714,1009.2857142857143,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,59.39965214285714,1009.2857142857143,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,59.39965214285714,1009.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,33.285714285714285,37.831666142857145,1012.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714285,33.285714285714285,37.831666142857145,1012.4285714285714,1,1.0,1,1,0.9632679,1.6332397,23.571428571428573,30.857142857142858,55.073820000000005,1010.4285714285714
2020-11-15,0,0.0,0,0,0.0,0.0,24.0,32.285714285714285,38.82178642857143,1011.0,0,0.0,0,0,0.0,0.0,25.857142857142858,31.428571428571427,56.413411,1009.5714285714286,0,0.0,0,0,0.0,0.0,25.857142857142858,31.428571428571427,56.413411,1009.5714285714286,0,0.0,0,0,0.0,0.0,24.0,32.285714285714285,38.82178642857143,1011.0,0,0.0,0,0,0.0,0.0,25.857142857142858,31.428571428571427,56.413411,1009.5714285714286,0,0.0,0,0,0.5,0.0,24.0,32.285714285714285,38.82178642857143,1011.0,0,0.0,0,0,0.0,0.0,25.857142857142858,31.428571428571427,56.413411,1009.5714285714286,0,0.0,0,0,0.0,0.0,25.857142857142858,31.428571428571427,56.413411,1009.5714285714286,0,0.0,0,0,0.0,0.0,25.857142857142858,31.428571428571427,56.413411,1009.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,23.571428571428573,34.857142857142854,28.750257285714287,1012.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,23.571428571428573,34.857142857142854,28.750257285714287,1012.1428571428571,0,0.0,0,0,0.0,0.0,24.0,32.285714285714285,38.82178642857143,1011.0
2020-11-22,0,0.0,0,0,0.0,0.0,24.142857142857142,32.42857142857143,46.423379857142855,1008.0,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,61.96717157142857,1008.5714285714286,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,61.96717157142857,1008.5714285714286,0,0.0,0,0,0.0,0.0,24.142857142857142,32.42857142857143,46.423379857142855,1008.0,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,61.96717157142857,1008.5714285714286,0,0.0,0,0,0.5,0.0,24.142857142857142,32.42857142857143,46.423379857142855,1008.0,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,61.96717157142857,1008.5714285714286,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,61.96717157142857,1008.5714285714286,0,0.0,0,0,0.0,0.0,26.571428571428573,31.142857142857142,61.96717157142857,1008.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,33.0,38.852731428571424,1011.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,25.142857142857142,33.0,38.852731428571424,1011.2857142857143,0,0.0,0,0,0.0,0.0,24.142857142857142,32.42857142857143,46.423379857142855,1008.0
2020-11-29,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.5,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4
2020-12-06,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.5,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.5,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4
2020-12-13,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.5,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.5,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4
2020-12-20,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.5,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.5,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4
2020-12-27,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.5,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.5,0.0,22.6,31.0,44.661909800000004,1012.4,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0,0.0,0,0,0.0,0.0,26.0,30.8,58.8468982,1009.2,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,34.0,32.519986599999996,1013.0,0,0.0,0,0,0.0,0.0,22.6,31.0,44.661909800000004,1012.4
2021-01-03,0,0.0,0,0,0.0,0.0,25.0,35.666666666666664,32.41226533333333,1009.0,0,0.0,0,0,0.0,0.0,27.0,31.333333333333332,55.589058666666666,1009.0,0,0.0,0,0,0.0,0.0,27.0,31.333333333333332,55.589058666666666,1009.0,0,0.0,0,0,0.0,0.0,25.0,35.666666666666664,32.41226533333333,1009.0,0,0.0,0,0,0.5,0.0,27.0,31.333333333333332,55.589058666666666,1009.0,0,0.0,0,0,0.5,0.0,25.0,35.666666666666664,32.41226533333333,1009.0,0,0.0,0,0,0.0,0.0,27.0,31.333333333333332,55.589058666666666,1009.0,0,0.0,0,0,0.0,0.0,27.0,31.333333333333332,55.589058666666666,1009.0,0,0.0,0,0,0.0,0.0,27.0,31.333333333333332,55.589058666666666,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,34.666666666666664,39.779468666666666,1012.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,34.666666666666664,39.779468666666666,1012.6666666666666,2,2.0,2,2,0.9779825,3.2664795,25.0,35.666666666666664,32.41226533333333,1009.0
2021-01-10,0,0.0,0,0,0.0,0.0,24.285714285714285,35.57142857142857,27.77594757142857,1009.1428571428571,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,61.32032685714286,1009.1428571428571,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,61.32032685714286,1009.1428571428571,0,0.0,0,0,0.0,0.0,24.285714285714285,35.57142857142857,27.77594757142857,1009.1428571428571,0,0.0,0,0,0.5,0.0,26.428571428571427,31.0,61.32032685714286,1009.1428571428571,0,0.0,0,0,0.5,0.0,24.285714285714285,35.57142857142857,27.77594757142857,1009.1428571428571,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,61.32032685714286,1009.1428571428571,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,61.32032685714286,1009.1428571428571,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,61.32032685714286,1009.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,24.571428571428573,33.714285714285715,37.973938999999994,1012.5714285714286,0.0,0.0,0.0,0.0,0.0,0.0,24.571428571428573,33.714285714285715,37.973938999999994,1012.5714285714286,2,2.0,2,2,0.8598159,3.2664795,24.285714285714285,35.57142857142857,27.77594757142857,1009.1428571428571
2021-01-17,1,1.0,1,1,0.9632679,0.7517045,23.714285714285715,32.142857142857146,44.55652385714286,1009.1428571428571,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,57.83828785714286,1008.7142857142857,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,57.83828785714286,1008.7142857142857,0,0.0,0,0,0.0,0.0,23.714285714285715,32.142857142857146,44.55652385714286,1009.1428571428571,0,0.0,0,0,0.5,0.0,26.428571428571427,31.0,57.83828785714286,1008.7142857142857,0,0.0,0,0,0.5,0.0,23.714285714285715,32.142857142857146,44.55652385714286,1009.1428571428571,1,1.0,1,1,0.9632679,2.2800858,26.428571428571427,31.0,57.83828785714286,1008.7142857142857,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,57.83828785714286,1008.7142857142857,0,0.0,0,0,0.0,0.0,26.428571428571427,31.0,57.83828785714286,1008.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,24.428571428571427,31.571428571428573,47.007873857142854,1012.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,24.428571428571427,31.571428571428573,47.007873857142854,1012.2857142857143,1,1.0,1,1,0.39616767,1.6332397,23.714285714285715,32.142857142857146,44.55652385714286,1009.1428571428571
2021-01-24,0,0.0,0,0,0.0,0.0,23.428571428571427,31.142857142857142,43.20416042857143,1011.1428571428571,0,0.0,0,0,0.0,0.0,25.428571428571427,30.0,66.03905528571428,1009.0,0,0.0,0,0,0.0,0.0,25.428571428571427,30.0,66.03905528571428,1009.0,0,0.0,0,0,0.0,0.0,23.428571428571427,31.142857142857142,43.20416042857143,1011.1428571428571,0,0.0,0,0,0.5,0.0,25.428571428571427,30.0,66.03905528571428,1009.0,0,0.0,0,0,0.5,0.0,23.428571428571427,31.142857142857142,43.20416042857143,1011.1428571428571,0,0.0,0,0,0.0,0.0,25.428571428571427,30.0,66.03905528571428,1009.0,0,0.0,0,0,0.0,0.0,25.428571428571427,30.0,66.03905528571428,1009.0,0,0.0,0,0,0.0,0.0,25.428571428571427,30.0,66.03905528571428,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.571428571428573,53.54567385714285,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.571428571428573,53.54567385714285,1014.0,2,2.0,2,2,0.58596957,3.2664795,23.428571428571427,31.142857142857142,43.20416042857143,1011.1428571428571
